cmd,duration_s,model,returncode,run_id,status,tag
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-766491fd16a3\rel_aberration-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-766491fd16a3.json,121.589,rel_aberration,0,766491fd16a3,OK,rel_aberration-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-766491fd16a3
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-2f89f7775740\rel_aberration-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-2f89f7775740.json,125.851,rel_aberration,0,2f89f7775740,OK,rel_aberration-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-2f89f7775740
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-9c2987763d94\rel_aberration-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-9c2987763d94.json,119.406,rel_aberration,0,9c2987763d94,OK,rel_aberration-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-9c2987763d94
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-0124c9806e7f\rel_aberration-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-0124c9806e7f.json,119.226,rel_aberration,0,0124c9806e7f,OK,rel_aberration-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-0124c9806e7f
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-ae765281e134\rel_aberration-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-ae765281e134.json,119.922,rel_aberration,0,ae765281e134,OK,rel_aberration-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-ae765281e134
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-88b39c6f18e2\rel_aberration-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-88b39c6f18e2.json,120.758,rel_aberration,0,88b39c6f18e2,OK,rel_aberration-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-88b39c6f18e2
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-1597efca63a9\rel_aberration-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-1597efca63a9.json,122.922,rel_aberration,0,1597efca63a9,OK,rel_aberration-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-1597efca63a9
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-41f03a61ea27\rel_aberration-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-41f03a61ea27.json,120.987,rel_aberration,0,41f03a61ea27,OK,rel_aberration-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-41f03a61ea27
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-136b9249df81\rel_aberration-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-136b9249df81.json,116.745,rel_aberration,0,136b9249df81,OK,rel_aberration-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-136b9249df81
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3567513077a9\rel_aberration-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3567513077a9.json,120.914,rel_aberration,0,3567513077a9,OK,rel_aberration-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3567513077a9
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-6295ee6f545c\rel_aberration-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-6295ee6f545c.json,127.3,rel_aberration,0,6295ee6f545c,OK,rel_aberration-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-6295ee6f545c
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-7b02ca14e4ef\rel_aberration-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-7b02ca14e4ef.json,122.141,rel_aberration,0,7b02ca14e4ef,OK,rel_aberration-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-7b02ca14e4ef
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-5e8d29b6d861\rel_aberration-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-5e8d29b6d861.json,125.844,rel_aberration,0,5e8d29b6d861,OK,rel_aberration-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-5e8d29b6d861
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3e2951d4dee8\rel_aberration-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3e2951d4dee8.json,126.093,rel_aberration,0,3e2951d4dee8,OK,rel_aberration-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3e2951d4dee8
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-3261b812f905\rel_aberration-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-3261b812f905.json,127.361,rel_aberration,0,3261b812f905,OK,rel_aberration-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-3261b812f905
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-2db0dbe9e8c4\rel_aberration-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-2db0dbe9e8c4.json,122.422,rel_aberration,0,2db0dbe9e8c4,OK,rel_aberration-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-2db0dbe9e8c4
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3568fc8042ee\rel_aberration-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3568fc8042ee.json,126.094,rel_aberration,0,3568fc8042ee,OK,rel_aberration-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3568fc8042ee
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-88a64eade62e\rel_aberration-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-88a64eade62e.json,115.984,rel_aberration,0,88a64eade62e,OK,rel_aberration-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-88a64eade62e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-d56105f596af\rel_aberration-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-d56105f596af.json,115.501,rel_aberration,0,d56105f596af,OK,rel_aberration-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-d56105f596af
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-6f86761d644a\rel_aberration-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-6f86761d644a.json,112.921,rel_aberration,0,6f86761d644a,OK,rel_aberration-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-6f86761d644a
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-5344a3133ac7\rel_aberration-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-5344a3133ac7.json,113.702,rel_aberration,0,5344a3133ac7,OK,rel_aberration-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-5344a3133ac7
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-f06f6783e839\rel_aberration-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-f06f6783e839.json,110.86,rel_aberration,0,f06f6783e839,OK,rel_aberration-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-f06f6783e839
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-aa5001f44e35\rel_aberration-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-aa5001f44e35.json,115.44,rel_aberration,0,aa5001f44e35,OK,rel_aberration-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-aa5001f44e35
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-2d075b736abd\rel_aberration-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-2d075b736abd.json,115.235,rel_aberration,0,2d075b736abd,OK,rel_aberration-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-2d075b736abd
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-cf147eac8d83\rel_aberration-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-cf147eac8d83.json,113.688,rel_aberration,0,cf147eac8d83,OK,rel_aberration-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-cf147eac8d83
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-68f02f0e5feb\rel_aberration-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-68f02f0e5feb.json,111.5,rel_aberration,0,68f02f0e5feb,OK,rel_aberration-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-68f02f0e5feb
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-37917345db5e\rel_aberration-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-37917345db5e.json,121.502,rel_aberration,0,37917345db5e,OK,rel_aberration-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-37917345db5e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-c9c368875d9c\rel_aberration-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-c9c368875d9c.json,121.593,rel_aberration,0,c9c368875d9c,OK,rel_aberration-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-c9c368875d9c
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-c04ce116d28d\rel_aberration-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-c04ce116d28d.json,122.749,rel_aberration,0,c04ce116d28d,OK,rel_aberration-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-c04ce116d28d
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-c55d256807a7\rel_aberration-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-c55d256807a7.json,110.686,rel_aberration,0,c55d256807a7,OK,rel_aberration-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-c55d256807a7
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-d41ba25d0d90\rel_aberration-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-d41ba25d0d90.json,82.953,rel_aberration,0,d41ba25d0d90,OK,rel_aberration-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-d41ba25d0d90
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-f4099ae2018f\rel_aberration-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-f4099ae2018f.json,76.662,rel_aberration,0,f4099ae2018f,OK,rel_aberration-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-f4099ae2018f
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3d267643baeb\rel_aberration-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3d267643baeb.json,82.633,rel_aberration,0,3d267643baeb,OK,rel_aberration-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3d267643baeb
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-92db030f2d04\rel_aberration-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-92db030f2d04.json,75.923,rel_aberration,0,92db030f2d04,OK,rel_aberration-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-92db030f2d04
