cmd,duration_s,model,returncode,run_id,status,tag
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-a9eaad87fad7\rel_aberration-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-a9eaad87fad7.json,100.123,rel_aberration,0,a9eaad87fad7,OK,rel_aberration-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-a9eaad87fad7
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-ed6582e3b556\rel_aberration-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-ed6582e3b556.json,104.653,rel_aberration,0,ed6582e3b556,OK,rel_aberration-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-ed6582e3b556
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-d4173bc45a34\rel_aberration-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-d4173bc45a34.json,104.101,rel_aberration,0,d4173bc45a34,OK,rel_aberration-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-d4173bc45a34
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-ca13cd30823b\rel_aberration-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-ca13cd30823b.json,106.121,rel_aberration,0,ca13cd30823b,OK,rel_aberration-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-ca13cd30823b
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-2f69c0322b71\rel_aberration-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-2f69c0322b71.json,98.573,rel_aberration,0,2f69c0322b71,OK,rel_aberration-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-2f69c0322b71
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-76905d51435e\rel_aberration-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-76905d51435e.json,95.929,rel_aberration,0,76905d51435e,OK,rel_aberration-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-76905d51435e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-351b18511511\rel_aberration-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-351b18511511.json,117.004,rel_aberration,0,351b18511511,OK,rel_aberration-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-351b18511511
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-63ce9fe08623\rel_aberration-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-63ce9fe08623.json,129.801,rel_aberration,0,63ce9fe08623,OK,rel_aberration-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-63ce9fe08623
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-ec347a32c79c\rel_aberration-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-ec347a32c79c.json,120.32,rel_aberration,0,ec347a32c79c,OK,rel_aberration-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-ec347a32c79c
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-28a67aeb6a8b\rel_aberration-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-28a67aeb6a8b.json,98.242,rel_aberration,0,28a67aeb6a8b,OK,rel_aberration-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-28a67aeb6a8b
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-18fbb079b284\rel_aberration-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-18fbb079b284.json,114.818,rel_aberration,0,18fbb079b284,OK,rel_aberration-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-18fbb079b284
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-08cc5d7f5442\rel_aberration-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-08cc5d7f5442.json,128.11,rel_aberration,0,08cc5d7f5442,OK,rel_aberration-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-08cc5d7f5442
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-03371bbd0148\rel_aberration-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-03371bbd0148.json,122.408,rel_aberration,0,03371bbd0148,OK,rel_aberration-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-03371bbd0148
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-711c0c8263ff\rel_aberration-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-711c0c8263ff.json,107.928,rel_aberration,0,711c0c8263ff,OK,rel_aberration-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-711c0c8263ff
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-31f5495d0505\rel_aberration-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-31f5495d0505.json,116.766,rel_aberration,0,31f5495d0505,OK,rel_aberration-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-31f5495d0505
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-1236ea94cb2e\rel_aberration-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-1236ea94cb2e.json,127.342,rel_aberration,0,1236ea94cb2e,OK,rel_aberration-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-1236ea94cb2e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-d72d8f21b4ef\rel_aberration-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-d72d8f21b4ef.json,119.822,rel_aberration,0,d72d8f21b4ef,OK,rel_aberration-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-d72d8f21b4ef
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-1d24d27b9925\rel_aberration-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-1d24d27b9925.json,105.62,rel_aberration,0,1d24d27b9925,OK,rel_aberration-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-1d24d27b9925
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-762a31df689f\rel_aberration-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-762a31df689f.json,115.47,rel_aberration,0,762a31df689f,OK,rel_aberration-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-762a31df689f
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-bb8f620e73ea\rel_aberration-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-bb8f620e73ea.json,130.437,rel_aberration,0,bb8f620e73ea,OK,rel_aberration-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-bb8f620e73ea
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-4015afc0a791\rel_aberration-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-4015afc0a791.json,121.724,rel_aberration,0,4015afc0a791,OK,rel_aberration-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-4015afc0a791
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-f9aa2f9f180a\rel_aberration-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-f9aa2f9f180a.json,111.288,rel_aberration,0,f9aa2f9f180a,OK,rel_aberration-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-f9aa2f9f180a
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-c852b0db40b9\rel_aberration-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-c852b0db40b9.json,117.718,rel_aberration,0,c852b0db40b9,OK,rel_aberration-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-c852b0db40b9
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-a3b324fd2470\rel_aberration-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-a3b324fd2470.json,129.831,rel_aberration,0,a3b324fd2470,OK,rel_aberration-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-a3b324fd2470
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-a8b336a7c1e5\rel_aberration-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-a8b336a7c1e5.json,118.681,rel_aberration,0,a8b336a7c1e5,OK,rel_aberration-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-a8b336a7c1e5
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-ab90a1eded56\rel_aberration-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-ab90a1eded56.json,93.685,rel_aberration,0,ab90a1eded56,OK,rel_aberration-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-ab90a1eded56
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-28d6e3da32d3\rel_aberration-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-28d6e3da32d3.json,87.274,rel_aberration,0,28d6e3da32d3,OK,rel_aberration-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-28d6e3da32d3
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-0792460cba3a\rel_aberration-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-0792460cba3a.json,76.623,rel_aberration,0,0792460cba3a,OK,rel_aberration-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-0792460cba3a
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\relab\relab_train.txt --holdout C:\omega\omega\corpora\relab\relab_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\rel_aberration\rel_aberration-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-855dc63a2b52\rel_aberration-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-855dc63a2b52.json,78.22,rel_aberration,0,855dc63a2b52,OK,rel_aberration-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-855dc63a2b52
