cmd,duration_s,model,returncode,run_id,status,tag
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-5c5a0cd0bccf\standard_map-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-5c5a0cd0bccf.json,183.016,standard_map,0,5c5a0cd0bccf,OK,standard_map-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-5c5a0cd0bccf
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3dde02dafdbf\standard_map-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3dde02dafdbf.json,180.843,standard_map,0,3dde02dafdbf,OK,standard_map-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3dde02dafdbf
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-4950dfd34aac\standard_map-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-4950dfd34aac.json,173.438,standard_map,0,4950dfd34aac,OK,standard_map-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-4950dfd34aac
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-f028a8b89b54\standard_map-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-f028a8b89b54.json,175.097,standard_map,0,f028a8b89b54,OK,standard_map-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-f028a8b89b54
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-9f48c94e9c4f\standard_map-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-9f48c94e9c4f.json,179.727,standard_map,0,9f48c94e9c4f,OK,standard_map-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-9f48c94e9c4f
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-64d0a75ea0d6\standard_map-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-64d0a75ea0d6.json,178.297,standard_map,0,64d0a75ea0d6,OK,standard_map-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-64d0a75ea0d6
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-458ed386600a\standard_map-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-458ed386600a.json,175.86,standard_map,0,458ed386600a,OK,standard_map-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-458ed386600a
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-0b8acd4c3b6e\standard_map-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-0b8acd4c3b6e.json,178.359,standard_map,0,0b8acd4c3b6e,OK,standard_map-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-0b8acd4c3b6e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-158a50823c51\standard_map-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-158a50823c51.json,178.374,standard_map,0,158a50823c51,OK,standard_map-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-158a50823c51
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-2708c63c9441\standard_map-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-2708c63c9441.json,177.344,standard_map,0,2708c63c9441,OK,standard_map-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-2708c63c9441
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-013eb173ae2b\standard_map-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-013eb173ae2b.json,187.352,standard_map,0,013eb173ae2b,OK,standard_map-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-013eb173ae2b
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-1a76a0a352fb\standard_map-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-1a76a0a352fb.json,185.532,standard_map,0,1a76a0a352fb,OK,standard_map-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-1a76a0a352fb
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-edc8dc0bc325\standard_map-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-edc8dc0bc325.json,186.609,standard_map,0,edc8dc0bc325,OK,standard_map-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-edc8dc0bc325
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-60ba2e029da6\standard_map-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-60ba2e029da6.json,188.782,standard_map,0,60ba2e029da6,OK,standard_map-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-60ba2e029da6
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-fd00f268f2d8\standard_map-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-fd00f268f2d8.json,186.735,standard_map,0,fd00f268f2d8,OK,standard_map-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-fd00f268f2d8
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-5f8e25c13a67\standard_map-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-5f8e25c13a67.json,183.984,standard_map,0,5f8e25c13a67,OK,standard_map-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-5f8e25c13a67
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-1b769427919a\standard_map-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-1b769427919a.json,181.406,standard_map,0,1b769427919a,OK,standard_map-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-1b769427919a
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-0bd52434d0cd\standard_map-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-0bd52434d0cd.json,184.932,standard_map,0,0bd52434d0cd,OK,standard_map-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-0bd52434d0cd
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-da5f9cec759c\standard_map-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-da5f9cec759c.json,176.764,standard_map,0,da5f9cec759c,OK,standard_map-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-da5f9cec759c
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-0b37b9ffed3e\standard_map-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-0b37b9ffed3e.json,171.627,standard_map,0,0b37b9ffed3e,OK,standard_map-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-0b37b9ffed3e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3f3609c5a326\standard_map-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3f3609c5a326.json,171.62,standard_map,0,3f3609c5a326,OK,standard_map-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3f3609c5a326
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-15a9bca11a3e\standard_map-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-15a9bca11a3e.json,175.982,standard_map,0,15a9bca11a3e,OK,standard_map-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-15a9bca11a3e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-9f06a3dee9f1\standard_map-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-9f06a3dee9f1.json,175.779,standard_map,0,9f06a3dee9f1,OK,standard_map-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-9f06a3dee9f1
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-578e9b5bcaad\standard_map-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-578e9b5bcaad.json,171.703,standard_map,0,578e9b5bcaad,OK,standard_map-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-578e9b5bcaad
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-57d982aa5f54\standard_map-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-57d982aa5f54.json,170.859,standard_map,0,57d982aa5f54,OK,standard_map-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-57d982aa5f54
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-de5003e9f36b\standard_map-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-de5003e9f36b.json,174.267,standard_map,0,de5003e9f36b,OK,standard_map-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-de5003e9f36b
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-ce88549a88f2\standard_map-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-ce88549a88f2.json,179.547,standard_map,0,ce88549a88f2,OK,standard_map-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-ce88549a88f2
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-c1558648c600\standard_map-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-c1558648c600.json,177.766,standard_map,0,c1558648c600,OK,standard_map-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-c1558648c600
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-840a7ad52425\standard_map-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-840a7ad52425.json,181.499,standard_map,0,840a7ad52425,OK,standard_map-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-840a7ad52425
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3bc194946f46\standard_map-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3bc194946f46.json,179.047,standard_map,0,3bc194946f46,OK,standard_map-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3bc194946f46
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-98144bb853b1\standard_map-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-98144bb853b1.json,127.593,standard_map,0,98144bb853b1,OK,standard_map-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-98144bb853b1
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-8b50956d1357\standard_map-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-8b50956d1357.json,137.291,standard_map,0,8b50956d1357,OK,standard_map-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-8b50956d1357
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-5b1501429884\standard_map-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-5b1501429884.json,136.723,standard_map,0,5b1501429884,OK,standard_map-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-5b1501429884
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-f471070e309d\standard_map-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-f471070e309d.json,133.465,standard_map,0,f471070e309d,OK,standard_map-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-f471070e309d
