cmd,duration_s,model,returncode,run_id,status,tag
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-9057bf98b9f3\hamiltonian-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-9057bf98b9f3.json,40.358,hamiltonian,0,9057bf98b9f3,OK,hamiltonian-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-9057bf98b9f3
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-46cd18fa173c\hamiltonian-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-46cd18fa173c.json,40.242,hamiltonian,0,46cd18fa173c,OK,hamiltonian-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-46cd18fa173c
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-ab60cb622f69\hamiltonian-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-ab60cb622f69.json,30.852,hamiltonian,0,ab60cb622f69,OK,hamiltonian-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-ab60cb622f69
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-1ac8a3cf2320\hamiltonian-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-1ac8a3cf2320.json,30.828,hamiltonian,0,1ac8a3cf2320,OK,hamiltonian-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-1ac8a3cf2320
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-8b04e98502c3\hamiltonian-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-8b04e98502c3.json,29.591,hamiltonian,0,8b04e98502c3,OK,hamiltonian-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-8b04e98502c3
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-eec23c837df8\hamiltonian-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-eec23c837df8.json,30.703,hamiltonian,0,eec23c837df8,OK,hamiltonian-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-eec23c837df8
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-9e04750c8c4a\hamiltonian-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-9e04750c8c4a.json,30.754,hamiltonian,0,9e04750c8c4a,OK,hamiltonian-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-9e04750c8c4a
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-1317e4b459fa\hamiltonian-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-1317e4b459fa.json,30.213,hamiltonian,0,1317e4b459fa,OK,hamiltonian-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-1317e4b459fa
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-21ffc71962d9\hamiltonian-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-21ffc71962d9.json,30.996,hamiltonian,0,21ffc71962d9,OK,hamiltonian-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-21ffc71962d9
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-e619107cce74\hamiltonian-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-e619107cce74.json,30.567,hamiltonian,0,e619107cce74,OK,hamiltonian-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-e619107cce74
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-e636669b8588\hamiltonian-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-e636669b8588.json,42.493,hamiltonian,0,e636669b8588,OK,hamiltonian-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-e636669b8588
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-84a631fe1630\hamiltonian-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-84a631fe1630.json,43.697,hamiltonian,0,84a631fe1630,OK,hamiltonian-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-84a631fe1630
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3d053cd0d48f\hamiltonian-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3d053cd0d48f.json,42.088,hamiltonian,0,3d053cd0d48f,OK,hamiltonian-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-3d053cd0d48f
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-d62f38753ff3\hamiltonian-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-d62f38753ff3.json,42.788,hamiltonian,0,d62f38753ff3,OK,hamiltonian-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-d62f38753ff3
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-7377adc80d8e\hamiltonian-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-7377adc80d8e.json,40.803,hamiltonian,0,7377adc80d8e,OK,hamiltonian-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-7377adc80d8e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-f5ac41bb7b68\hamiltonian-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-f5ac41bb7b68.json,42.737,hamiltonian,0,f5ac41bb7b68,OK,hamiltonian-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-f5ac41bb7b68
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-e2413b8388f8\hamiltonian-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-e2413b8388f8.json,42.283,hamiltonian,0,e2413b8388f8,OK,hamiltonian-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-e2413b8388f8
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-8a7e700e9816\hamiltonian-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-8a7e700e9816.json,37.742,hamiltonian,0,8a7e700e9816,OK,hamiltonian-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-8a7e700e9816
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-40828c57b35f\hamiltonian-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-40828c57b35f.json,28.274,hamiltonian,0,40828c57b35f,OK,hamiltonian-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-40828c57b35f
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-ccc1d98cab21\hamiltonian-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-ccc1d98cab21.json,29.127,hamiltonian,0,ccc1d98cab21,OK,hamiltonian-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-ccc1d98cab21
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-96e8b682635d\hamiltonian-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-96e8b682635d.json,29.509,hamiltonian,0,96e8b682635d,OK,hamiltonian-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-96e8b682635d
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-6a2cc241d040\hamiltonian-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-6a2cc241d040.json,29.096,hamiltonian,0,6a2cc241d040,OK,hamiltonian-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-6a2cc241d040
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-efee472ef78e\hamiltonian-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-efee472ef78e.json,28.153,hamiltonian,0,efee472ef78e,OK,hamiltonian-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-efee472ef78e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-7a292d418777\hamiltonian-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-7a292d418777.json,29.776,hamiltonian,0,7a292d418777,OK,hamiltonian-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-7a292d418777
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-09e9a27f1a5f\hamiltonian-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-09e9a27f1a5f.json,29.918,hamiltonian,0,09e9a27f1a5f,OK,hamiltonian-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-09e9a27f1a5f
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-72b96c815bfa\hamiltonian-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-72b96c815bfa.json,28.929,hamiltonian,0,72b96c815bfa,OK,hamiltonian-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-72b96c815bfa
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-dc88290dbe39\hamiltonian-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-dc88290dbe39.json,41.931,hamiltonian,0,dc88290dbe39,OK,hamiltonian-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-dc88290dbe39
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-9674dbcd1380\hamiltonian-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-9674dbcd1380.json,40.222,hamiltonian,0,9674dbcd1380,OK,hamiltonian-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tblock_B2_shuffle-9674dbcd1380
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-cdf66bf2214e\hamiltonian-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-cdf66bf2214e.json,39.691,hamiltonian,0,cdf66bf2214e,OK,hamiltonian-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-cdf66bf2214e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-cb07581670f5\hamiltonian-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-cb07581670f5.json,36.635,hamiltonian,0,cb07581670f5,OK,hamiltonian-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tblock_B2_shuffle-cb07581670f5
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-090b22216d91\hamiltonian-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-090b22216d91.json,36.448,hamiltonian,0,090b22216d91,OK,hamiltonian-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-090b22216d91
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-728d8bfb76f0\hamiltonian-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-728d8bfb76f0.json,35.116,hamiltonian,0,728d8bfb76f0,OK,hamiltonian-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tblock_B2_shuffle-728d8bfb76f0
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-db9bdccba45e\hamiltonian-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-db9bdccba45e.json,33.31,hamiltonian,0,db9bdccba45e,OK,hamiltonian-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-db9bdccba45e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ham\ham_train.txt --holdout C:\omega\omega\corpora\ham\ham_tail.txt --mode words --label-mode ib --control block --control_block 2 --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\hamiltonian\hamiltonian-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3009686058c2\hamiltonian-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3009686058c2.json,29.05,hamiltonian,0,3009686058c2,OK,hamiltonian-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tblock_B2_shuffle-3009686058c2
