cmd,duration_s,model,returncode,run_id,status,tag
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-900227409a7e\ising2d_fixed-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-900227409a7e.json,43.384,ising2d_fixed,0,900227409a7e,OK,ising2d_fixed-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-900227409a7e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-83e42ca230b0\ising2d_fixed-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-83e42ca230b0.json,43.464,ising2d_fixed,0,83e42ca230b0,OK,ising2d_fixed-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-83e42ca230b0
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-dcd2b7c5607d\ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-dcd2b7c5607d.json,33.778,ising2d_fixed,0,dcd2b7c5607d,OK,ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-dcd2b7c5607d
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-42574d09cf2d\ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-42574d09cf2d.json,32.799,ising2d_fixed,0,42574d09cf2d,OK,ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-42574d09cf2d
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-814b973a08f7\ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-814b973a08f7.json,33.186,ising2d_fixed,0,814b973a08f7,OK,ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-814b973a08f7
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-520f1b42c48e\ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-520f1b42c48e.json,33.324,ising2d_fixed,0,520f1b42c48e,OK,ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-520f1b42c48e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-72b80a1440da\ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-72b80a1440da.json,32.351,ising2d_fixed,0,72b80a1440da,OK,ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-72b80a1440da
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-15d3aeb9c601\ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-15d3aeb9c601.json,31.791,ising2d_fixed,0,15d3aeb9c601,OK,ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-15d3aeb9c601
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-06177ca42ea9\ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-06177ca42ea9.json,32.428,ising2d_fixed,0,06177ca42ea9,OK,ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-06177ca42ea9
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-9671acd3149f\ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-9671acd3149f.json,32.306,ising2d_fixed,0,9671acd3149f,OK,ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-9671acd3149f
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-690b0b8c1682\ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-690b0b8c1682.json,45.43,ising2d_fixed,0,690b0b8c1682,OK,ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-690b0b8c1682
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-ae0f9832e1db\ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-ae0f9832e1db.json,45.276,ising2d_fixed,0,ae0f9832e1db,OK,ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-ae0f9832e1db
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-e38cb9243d29\ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-e38cb9243d29.json,46.208,ising2d_fixed,0,e38cb9243d29,OK,ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-e38cb9243d29
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-57adaa037e71\ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-57adaa037e71.json,47.437,ising2d_fixed,0,57adaa037e71,OK,ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-57adaa037e71
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-491f7f23ab94\ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-491f7f23ab94.json,43.484,ising2d_fixed,0,491f7f23ab94,OK,ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-491f7f23ab94
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-7b23ac3025f0\ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-7b23ac3025f0.json,46.427,ising2d_fixed,0,7b23ac3025f0,OK,ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-7b23ac3025f0
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-fe755f084ae3\ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-fe755f084ae3.json,46.062,ising2d_fixed,0,fe755f084ae3,OK,ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-fe755f084ae3
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-1e817e36573e\ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-1e817e36573e.json,40.314,ising2d_fixed,0,1e817e36573e,OK,ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-1e817e36573e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-33ee5df0733a\ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-33ee5df0733a.json,31.762,ising2d_fixed,0,33ee5df0733a,OK,ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-33ee5df0733a
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-d4d29309c047\ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-d4d29309c047.json,31.583,ising2d_fixed,0,d4d29309c047,OK,ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-d4d29309c047
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-e2fc24bc00e7\ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-e2fc24bc00e7.json,34.931,ising2d_fixed,0,e2fc24bc00e7,OK,ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-e2fc24bc00e7
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-87a53ab59b63\ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-87a53ab59b63.json,33.431,ising2d_fixed,0,87a53ab59b63,OK,ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-87a53ab59b63
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-cb1d568210fe\ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-cb1d568210fe.json,31.328,ising2d_fixed,0,cb1d568210fe,OK,ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-cb1d568210fe
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-0679581fa3d3\ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-0679581fa3d3.json,30.521,ising2d_fixed,0,0679581fa3d3,OK,ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-0679581fa3d3
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-891770005376\ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-891770005376.json,33.908,ising2d_fixed,0,891770005376,OK,ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-891770005376
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-d21018f56032\ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-d21018f56032.json,32.68,ising2d_fixed,0,d21018f56032,OK,ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-d21018f56032
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-c92f8f16af34\ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-c92f8f16af34.json,43.509,ising2d_fixed,0,c92f8f16af34,OK,ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-c92f8f16af34
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-7f07343259b0\ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-7f07343259b0.json,46.4,ising2d_fixed,0,7f07343259b0,OK,ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-7f07343259b0
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-931d7d4221f9\ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-931d7d4221f9.json,45.079,ising2d_fixed,0,931d7d4221f9,OK,ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-931d7d4221f9
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-ec2997964807\ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-ec2997964807.json,40.163,ising2d_fixed,0,ec2997964807,OK,ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-ec2997964807
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-0c6285d14e66\ising2d_fixed-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-0c6285d14e66.json,38.963,ising2d_fixed,0,0c6285d14e66,OK,ising2d_fixed-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-0c6285d14e66
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-629b343822dd\ising2d_fixed-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-629b343822dd.json,36.575,ising2d_fixed,0,629b343822dd,OK,ising2d_fixed-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-629b343822dd
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-13783f668c21\ising2d_fixed-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-13783f668c21.json,35.994,ising2d_fixed,0,13783f668c21,OK,ising2d_fixed-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-13783f668c21
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-c8f2a584acba\ising2d_fixed-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-c8f2a584acba.json,31.914,ising2d_fixed,0,c8f2a584acba,OK,ising2d_fixed-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-c8f2a584acba
