cmd,duration_s,model,returncode,run_id,status,tag
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-e73e0dd27ff9\ising2d_fixed-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-e73e0dd27ff9.json,37.953,ising2d_fixed,0,e73e0dd27ff9,OK,ising2d_fixed-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-e73e0dd27ff9
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-4ce7f5d2d6f7\ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-4ce7f5d2d6f7.json,26.812,ising2d_fixed,0,4ce7f5d2d6f7,OK,ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-4ce7f5d2d6f7
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-905851eccf0e\ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-905851eccf0e.json,28.252,ising2d_fixed,0,905851eccf0e,OK,ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-905851eccf0e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-6279e80f4b2c\ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-6279e80f4b2c.json,27.448,ising2d_fixed,0,6279e80f4b2c,OK,ising2d_fixed-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-6279e80f4b2c
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-8ef407b3e30c\ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-8ef407b3e30c.json,27.845,ising2d_fixed,0,8ef407b3e30c,OK,ising2d_fixed-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-8ef407b3e30c
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-f9f5f44873c6\ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-f9f5f44873c6.json,26.938,ising2d_fixed,0,f9f5f44873c6,OK,ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-f9f5f44873c6
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-7f48741febcd\ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-7f48741febcd.json,27.578,ising2d_fixed,0,7f48741febcd,OK,ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-7f48741febcd
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tglobal_shuffle-320389d9f124\ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tglobal_shuffle-320389d9f124.json,27.673,ising2d_fixed,0,320389d9f124,OK,ising2d_fixed-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tglobal_shuffle-320389d9f124
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-e621f779faef\ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-e621f779faef.json,27.201,ising2d_fixed,0,e621f779faef,OK,ising2d_fixed-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-e621f779faef
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-193d6ee06222\ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-193d6ee06222.json,37.204,ising2d_fixed,0,193d6ee06222,OK,ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-193d6ee06222
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-460d3d5fbab8\ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-460d3d5fbab8.json,38.014,ising2d_fixed,0,460d3d5fbab8,OK,ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-460d3d5fbab8
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-2490d6aaa54f\ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-2490d6aaa54f.json,36.981,ising2d_fixed,0,2490d6aaa54f,OK,ising2d_fixed-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-2490d6aaa54f
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-f547cf46d66d\ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-f547cf46d66d.json,39.466,ising2d_fixed,0,f547cf46d66d,OK,ising2d_fixed-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-f547cf46d66d
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-d305dab20c9e\ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-d305dab20c9e.json,39.015,ising2d_fixed,0,d305dab20c9e,OK,ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-d305dab20c9e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-4cd4961eca47\ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-4cd4961eca47.json,36.969,ising2d_fixed,0,4cd4961eca47,OK,ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-4cd4961eca47
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tglobal_shuffle-f731ecd60c50\ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tglobal_shuffle-f731ecd60c50.json,37.217,ising2d_fixed,0,f731ecd60c50,OK,ising2d_fixed-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tglobal_shuffle-f731ecd60c50
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-91c4d6ac5f5d\ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-91c4d6ac5f5d.json,32.515,ising2d_fixed,0,91c4d6ac5f5d,OK,ising2d_fixed-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-91c4d6ac5f5d
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-7dfd28eb36e4\ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-7dfd28eb36e4.json,27.249,ising2d_fixed,0,7dfd28eb36e4,OK,ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-7dfd28eb36e4
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-e7bd444039f2\ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-e7bd444039f2.json,26.874,ising2d_fixed,0,e7bd444039f2,OK,ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-e7bd444039f2
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-67c4f3dc0904\ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-67c4f3dc0904.json,28.205,ising2d_fixed,0,67c4f3dc0904,OK,ising2d_fixed-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-67c4f3dc0904
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-be0b3e63bb13\ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-be0b3e63bb13.json,26.874,ising2d_fixed,0,be0b3e63bb13,OK,ising2d_fixed-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-be0b3e63bb13
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-c9b3ba51fe33\ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-c9b3ba51fe33.json,26.655,ising2d_fixed,0,c9b3ba51fe33,OK,ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-c9b3ba51fe33
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-00f087455ba3\ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-00f087455ba3.json,27.517,ising2d_fixed,0,00f087455ba3,OK,ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-00f087455ba3
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tglobal_shuffle-5e6e68d7c568\ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tglobal_shuffle-5e6e68d7c568.json,27.186,ising2d_fixed,0,5e6e68d7c568,OK,ising2d_fixed-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tglobal_shuffle-5e6e68d7c568
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-41216daef4a5\ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-41216daef4a5.json,26.766,ising2d_fixed,0,41216daef4a5,OK,ising2d_fixed-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tglobal_shuffle-41216daef4a5
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-6f8d7f9bc857\ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-6f8d7f9bc857.json,37.985,ising2d_fixed,0,6f8d7f9bc857,OK,ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tglobal_shuffle-6f8d7f9bc857
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-887af88f3b6d\ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-887af88f3b6d.json,38.056,ising2d_fixed,0,887af88f3b6d,OK,ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tglobal_shuffle-887af88f3b6d
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-285164a1ed25\ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-285164a1ed25.json,36.861,ising2d_fixed,0,285164a1ed25,OK,ising2d_fixed-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tglobal_shuffle-285164a1ed25
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-5bbdba4cec52\ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-5bbdba4cec52.json,32.42,ising2d_fixed,0,5bbdba4cec52,OK,ising2d_fixed-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tglobal_shuffle-5bbdba4cec52
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-2c84a95f2166\ising2d_fixed-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-2c84a95f2166.json,31.765,ising2d_fixed,0,2c84a95f2166,OK,ising2d_fixed-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tglobal_shuffle-2c84a95f2166
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_train.txt --holdout C:\omega\omega\corpora\ising2d_T2269_L64\ising2d_T2269_L64_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising2d_fixed\ising2d_fixed-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-523d1c1c7966\ising2d_fixed-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-523d1c1c7966.json,29.39,ising2d_fixed,0,523d1c1c7966,OK,ising2d_fixed-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tglobal_shuffle-523d1c1c7966
